relativePath,problemClass,status,leftPredicate,rightPredicate,success,equivalent,distance,parseNanos,engineNanos,totalNanos,parseCpuNanos,engineCpuNanos,totalCpuNanos,rawAstNodes,representationUnits,eclasses,enodes,unions,rebuilds,rewriteApplications,iterations,slots,slotMappings,redundantSlots,estimatedBytes,error
"classroom_fol/both/68p3AsoqpoBE8BZqp_inv13.als","classroom_fol","BOTH","inv13","inv13c",true,false,10,10704877,170072,10882099,9561886,170159,9737955,23,33,31,33,2,1,7,1,0,0,0,5370,""
"classroom_fol/both/68qBaJKzRPZWq2ZbH_inv9.als","classroom_fol","BOTH","inv9","inv9c",true,false,7,10073069,549877,10643716,8939019,462588,9420117,31,36,34,36,2,1,9,1,0,0,0,5872,""
"classroom_fol/both/68qLj4baHKcFWt4Gx_inv12.als","classroom_fol","BOTH","inv12","inv12c",true,false,24,10269042,337004,10617446,9302066,337769,9648625,49,64,62,64,2,1,14,1,0,0,0,10656,""
"classroom_fol/both/6CC5sasXAxbWGmScs_inv11.als","classroom_fol","BOTH","inv11","inv11c",true,false,28,8664413,389555,9061538,8469360,389799,8865159,59,93,89,93,4,2,21,2,0,0,0,15434,""
"classroom_fol/both/6DPJMWtMqw65Km3aX_inv14.als","classroom_fol","BOTH","inv14","inv14c",true,false,21,9373321,511906,9896377,9172328,512448,9694116,67,92,88,92,4,2,26,2,0,0,0,15196,""
"classroom_fol/both/6DqNw27MspkFaqgCF_inv12.als","classroom_fol","BOTH","inv12","inv12c",true,false,23,9084697,311333,9414531,9059169,311828,9387597,47,77,74,77,3,2,15,2,0,0,0,12824,""
"classroom_fol/both/6DvsLNJT4Z2xzdMDw_inv11.als","classroom_fol","BOTH","inv11","inv11c",true,false,17,8911836,287523,9212209,8874909,283729,9166478,47,71,68,71,3,2,15,2,0,0,0,11752,""
"classroom_fol/both/6GYf5xZKjDpmuRBkA_inv13.als","classroom_fol","BOTH","inv13","inv13c",true,false,30,7872984,184202,8072806,7829713,184309,8024482,49,60,58,60,2,1,18,1,0,0,0,10040,""
"classroom_fol/both/6JveuYuzsAHaPAQnq_inv12.als","classroom_fol","BOTH","inv12","inv12c",true,false,18,9074567,170162,9252340,9048418,170340,9224768,42,58,56,58,2,1,11,1,0,0,0,9658,""
"classroom_fol/both/6Kjr6CCrGcmKSLuwE_inv11.als","classroom_fol","BOTH","inv11","inv11c",true,false,28,9182799,348184,9558993,9107808,348769,9482787,59,93,89,93,4,2,21,2,0,0,0,15428,""
"classroom_fol/both/6RHRjmiEtrJNqw2JA_inv11.als","classroom_fol","BOTH","inv11","inv11c",true,false,30,10682196,478556,11167892,10575223,479048,11059641,61,95,91,95,4,2,22,2,0,0,0,15766,""
"classroom_fol/both/6XdJ7xy23z7R55itS_inv11.als","classroom_fol","BOTH","inv11","inv11c",true,false,12,9470273,153922,9639595,9461927,154239,9630256,35,49,46,49,3,2,12,2,0,0,0,7954,""
"classroom_fol/both/6agLZvTb43btaJLt9_inv8.als","classroom_fol","BOTH","inv8","inv8c",true,false,11,10752938,127161,10891169,10248755,127229,10385364,33,45,43,45,2,1,7,1,0,0,0,7412,""
"classroom_fol/both/6cS3Qxe7qZEkY5j2f_inv11.als","classroom_fol","BOTH","inv11","inv11c",true,false,28,9045337,301124,9353481,9046358,301229,9353237,59,93,89,93,4,2,21,2,0,0,0,15434,""
"classroom_fol/both/6cXukdxWY4iBWZSdJ_inv5.als","classroom_fol","BOTH","inv5","inv5c",true,false,17,10200561,104861,10312462,10201495,104969,10312204,28,43,41,43,2,1,7,1,0,0,0,7100,""
"classroom_fol/both/6eRSaH8tZjq5wKizH_inv5.als","classroom_fol","BOTH","inv5","inv5c",true,false,16,9360121,77831,9443932,9228189,77789,9311158,27,41,39,41,2,1,8,1,0,0,0,6804,""
"classroom_fol/both/6gE6ZajNEiQu863Fm_inv14.als","classroom_fol","BOTH","inv14","inv14c",true,false,35,9462723,223772,9691725,9463467,223809,9691546,77,111,107,111,4,2,29,2,0,0,0,18502,""
"classroom_fol/both/6iGrXELqmPLJF3Sa5_inv15.als","classroom_fol","BOTH","inv15","inv15c",true,false,16,10224121,198453,10452334,10225655,198889,10451994,44,54,52,54,2,1,14,1,0,0,0,8932,""
"classroom_fol/both/6nG5jSupXZTbeBE3r_inv11.als","classroom_fol","BOTH","inv11","inv11c",true,false,28,11177832,514216,11702488,10778163,514928,11301211,59,93,89,93,4,2,21,2,0,0,0,15434,""
"classroom_fol/both/6pc8nsR5yYL4xQmLL_inv9.als","classroom_fol","BOTH","inv9","inv9c",true,false,22,10540125,465816,11025021,10537143,466278,11020781,47,76,72,76,4,3,17,3,0,0,0,12444,""
"classroom_fol/both/6q2geukmFctccAQXf_inv14.als","classroom_fol","BOTH","inv14","inv14c",true,false,33,11721639,569716,12299495,11715569,570188,12292267,66,93,90,93,3,2,23,2,0,0,0,15448,""
"classroom_fol/both/6qKcP3enB55nguomH_inv14.als","classroom_fol","BOTH","inv14","inv14c",true,false,31,11695749,622377,12326236,11696849,622838,12325937,64,98,94,98,4,2,25,2,0,0,0,16242,""
"classroom_fol/both/6th2s9SruA4kbewjd_inv5.als","classroom_fol","BOTH","inv5","inv5c",true,false,21,8756673,106702,8871845,8757969,106710,8871659,32,48,46,48,2,1,9,1,0,0,0,8056,""
"classroom_fol/both/6theGPJk4Y5udJ2He_inv12.als","classroom_fol","BOTH","inv12","inv12c",true,false,32,10282112,418575,10709147,10283075,418918,10708943,55,100,96,100,4,3,19,3,0,0,0,16520,""
"classroom_fol/both/6uTfxDNpZrk67GqYE_inv12.als","classroom_fol","BOTH","inv12","inv12c",true,false,30,10966900,295804,11278234,10954182,296029,11263831,55,81,78,81,3,2,16,2,0,0,0,13466,""
"classroom_fol/both/6vGQ4wGX6y4fv7xZ2_inv14.als","classroom_fol","BOTH","inv14","inv14c",true,false,33,10506075,358424,10871319,10494723,358659,10858702,66,104,100,104,4,2,25,2,0,0,0,17190,""
"classroom_fol/both/6x57PegH2vSTCDBiH_inv11.als","classroom_fol","BOTH","inv11","inv11c",true,false,28,10314213,263773,10585866,10310904,264199,10581163,59,93,89,93,4,2,21,2,0,0,0,15434,""
"classroom_fol/both/753pfAhoe6zjJo3B3_inv13.als","classroom_fol","BOTH","inv13","inv13c",true,false,24,11076842,125181,11209293,10692524,125229,10823583,44,55,53,55,2,1,17,1,0,0,0,9152,""
"classroom_fol/both/75ecJRwE4zSL3rbe3_inv11.als","classroom_fol","BOTH","inv11","inv11c",true,false,23,9222349,211742,9476752,9223138,211729,9468727,54,86,82,86,4,2,20,2,0,0,0,14164,""
"classroom_fol/both/7GCdHyM7Eqj7irwxt_inv14.als","classroom_fol","BOTH","inv14","inv14c",true,false,33,10789258,306633,11102701,10790262,306889,11102451,66,104,100,104,4,2,25,2,0,0,0,17196,""
"classroom_fol/both/7GkbSmbi6oFDb5aJw_inv11.als","classroom_fol","BOTH","inv11","inv11c",true,false,30,11093671,301243,11411185,11091381,301459,11407810,61,97,93,97,4,2,20,2,0,0,0,16066,""
"classroom_fol/both/7GtEHrSuJ8y5k2FkS_inv11.als","classroom_fol","BOTH","inv11","inv11c",true,false,28,9247900,228302,9490842,9248808,228309,9490607,59,93,89,93,4,2,21,2,0,0,0,15432,""
"classroom_fol/both/7Jjym6qK4otrWhbZp_inv12.als","classroom_fol","BOTH","inv12","inv12c",true,false,18,8931466,98551,9038247,8932429,98539,9037868,42,58,56,58,2,1,11,1,0,0,0,9662,""
"classroom_fol/both/7KSTCELwEMCrKctB9_inv4.als","classroom_fol","BOTH","inv4","inv4c",true,false,2,9976049,80601,10070670,9972425,80510,10065095,18,20,18,20,2,1,7,1,0,0,0,3142,""
"classroom_fol/both/7KzgkuDqY7Q4ZfQ4Z_inv14.als","classroom_fol","BOTH","inv14","inv14c",true,false,43,11101052,387515,11495877,10845701,387699,11239160,79,103,99,103,4,2,29,2,0,0,0,16970,""
"classroom_fol/both/7Pn5k5zQ5Fg9P36gs_inv11.als","classroom_fol","BOTH","inv11","inv11c",true,false,26,10330733,359284,10698277,10331674,359429,10697973,59,94,90,94,4,2,21,2,0,0,0,15620,""
"classroom_fol/both/7Qg7t6EMG6YLuvmjy_inv14.als","classroom_fol","BOTH","inv14","inv14c",true,false,30,9615354,502706,10129950,9617186,503698,10129904,80,120,115,120,5,3,34,3,0,0,0,20002,""
"classroom_fol/both/7R4pXR78SztXTYTmm_inv14.als","classroom_fol","BOTH","inv14","inv14c",true,false,17,11408166,296363,11762679,11370290,296569,11685329,53,73,70,73,3,2,20,2,0,0,0,12104,""
"classroom_fol/both/7RbfrDhq9Sntm2yJ7_inv12.als","classroom_fol","BOTH","inv12","inv12c",true,false,17,10806088,151272,10964470,10807142,151320,10964212,40,54,52,54,2,1,11,1,0,0,0,9030,""
"classroom_fol/both/7TYSDPnXqtud3bjku_inv12.als","classroom_fol","BOTH","inv12","inv12c",true,false,34,10481945,305003,10799838,10484153,305189,10799742,57,90,87,90,3,2,16,2,0,0,0,14928,""
"classroom_fol/both/7ZWjcqFuxDJTd8jgG_inv12.als","classroom_fol","BOTH","inv12","inv12c",true,false,16,10682887,141251,10829988,10671523,141259,10817412,40,54,52,54,2,1,11,1,0,0,0,9026,""
"classroom_fol/both/7c9GyWK5awXpDo4ax_inv4.als","classroom_fol","BOTH","inv4","inv4c",true,false,14,9753075,104072,9866777,9754146,104179,9866585,27,34,32,34,2,1,8,1,0,0,0,5564,""
"classroom_fol/both/7equkqtwmrdPwsLfx_inv15.als","classroom_fol","BOTH","inv15","inv15c",true,false,37,9426731,172862,9604613,9416677,172800,9593507,70,77,74,77,3,2,26,2,0,0,0,12714,""
"classroom_fol/both/7fAwX4G2YRnxA7EiZ_inv11.als","classroom_fol","BOTH","inv11","inv11c",true,false,18,10174731,193272,10374613,10171685,193439,10370364,48,73,70,73,3,2,15,2,0,0,0,12086,""
"classroom_fol/both/7fWZMaw8vHSDHx3xx_inv3.als","classroom_fol","BOTH","inv3","inv3c",true,false,13,8914326,72951,8993457,8908639,73010,8986669,25,34,32,34,2,1,7,1,0,0,0,5540,""
"classroom_fol/both/7hN6Hde8uG4JR52Y8_inv12.als","classroom_fol","BOTH","inv12","inv12c",true,false,18,9336240,106552,9450912,9337177,106520,9450737,42,58,56,58,2,1,11,1,0,0,0,9658,""
"classroom_fol/both/7mixmRjpTrTkQsFAW_inv15.als","classroom_fol","BOTH","inv15","inv15c",true,false,20,11020100,155322,11192162,11021122,155369,11191891,48,56,54,56,2,1,15,1,0,0,0,9250,""
"classroom_fol/both/7nEphmwWZPR2uQ9Av_inv14.als","classroom_fol","BOTH","inv14","inv14c",true,false,44,10554475,273333,10833858,10503573,273509,10781682,78,107,103,107,4,2,28,2,0,0,0,17716,""
"classroom_fol/both/7oMTSShGxR5jj4Tno_inv14.als","classroom_fol","BOTH","inv14","inv14c",true,false,34,11895671,519006,12426368,11896919,519468,12426087,79,124,119,124,5,3,31,3,0,0,0,20436,""
"classroom_fol/both/7obuMxLSjmTPe3DqJ_inv5.als","classroom_fol","BOTH","inv5","inv5c",true,false,17,10228121,117432,10356183,10221475,117569,10347754,28,41,39,41,2,1,7,1,0,0,0,6776,""
"classroom_fol/both/7pD2Qf2TfPbxYfTn7_inv14.als","classroom_fol","BOTH","inv14","inv14c",true,false,17,9221199,169192,9402831,9222278,169149,9402607,53,73,70,73,3,2,20,2,0,0,0,12104,""
"classroom_fol/both/7pubhyTo48QCAb4nJ_inv6.als","classroom_fol","BOTH","inv6","inv6c",true,false,9,10171891,119801,10299272,10173174,119700,10299074,31,41,39,41,2,1,7,1,0,0,0,6780,""
"classroom_fol/both/7r52hbuoCcdgSNKve_inv12.als","classroom_fol","BOTH","inv12","inv12c",true,false,32,12207625,182202,12398657,10749562,182190,10939372,57,87,84,87,3,2,16,2,0,0,0,14434,""
"classroom_fol/both/7wRCyDwGk3ef6v2tX_inv11.als","classroom_fol","BOTH","inv11","inv11c",true,false,29,12733381,600728,13345839,11270940,601228,11882188,59,93,89,93,4,2,21,2,0,0,0,15428,""
"classroom_fol/both/7xmE2GA6XQSHpApm2_inv9.als","classroom_fol","BOTH","inv9","inv9c",true,false,10,12173524,363254,12565659,10720143,364088,11107091,36,51,49,51,2,1,12,1,0,0,0,8442,""
"classroom_fol/both/83RWHQkLc3bdocWg4_inv12.als","classroom_fol","BOTH","inv12","inv12c",true,false,21,12668190,204223,12883703,11210371,204189,11424110,44,62,60,62,2,1,11,1,0,0,0,10302,""
"classroom_fol/both/844BRnyWit8hTKXgd_inv14.als","classroom_fol","BOTH","inv14","inv14c",true,false,34,12172414,532847,12718181,10705793,532948,11250271,77,121,116,121,5,3,32,3,0,0,0,20098,""
"classroom_fol/both/85tWoTeBhoEDhCKmw_inv14.als","classroom_fol","BOTH","inv14","inv14c",true,false,46,11518666,372615,11896691,10060315,372729,10437304,81,135,130,135,5,3,31,3,0,0,0,22304,""
"classroom_fol/both/86RqKPvH3ah3QiB7n_inv11.als","classroom_fol","BOTH","inv11","inv11c",true,false,30,12796831,822289,13652412,11338960,823047,12193807,61,97,93,97,4,2,20,2,0,0,0,16064,""
"classroom_fol/both/86uLKKfDKDKeHqZZS_inv11.als","classroom_fol","BOTH","inv11","inv11c",true,false,28,11260614,212702,11478746,9686165,212780,9903255,59,93,89,93,4,2,21,2,0,0,0,15434,""
"classroom_fol/both/89sJw8EcM2venQSdc_inv12.als","classroom_fol","BOTH","inv12","inv12c",true,false,18,11627298,290044,11934542,10170594,290199,10476443,42,58,56,58,2,1,11,1,0,0,0,9662,""
"classroom_fol/both/8DAkHpQCNR4mkJauL_inv12.als","classroom_fol","BOTH","inv12","inv12c",true,false,28,11896022,498606,12404638,10432213,498948,10939601,54,81,78,81,3,2,18,2,0,0,0,13498,""
"classroom_fol/both/8GxyRjTsQbiAn7z5P_inv15.als","classroom_fol","BOTH","inv15","inv15c",true,false,16,12562529,339664,12912353,10993301,339979,11341700,46,72,68,72,4,3,20,3,0,0,0,11820,""
"classroom_fol/both/8HS6Y7HQxcTajafeG_inv5.als","classroom_fol","BOTH","inv5","inv5c",true,false,17,11011831,66711,11084932,9554207,66710,9626117,28,41,39,41,2,1,7,1,0,0,0,6776,""
"classroom_fol/both/8L2aWJeexepGRgWbz_inv7.als","classroom_fol","BOTH","inv7","inv7c",true,false,13,11522227,160612,11693599,10065245,161049,10234804,26,34,32,34,2,1,9,1,0,0,0,5566,""
"classroom_fol/both/8M4PRjdLP9pkEKvSY_inv11.als","classroom_fol","BOTH","inv11","inv11c",true,false,31,11686379,320544,12036533,10209095,321379,10557483,62,99,95,99,4,2,21,2,0,0,0,16282,""
"classroom_fol/both/8QjsvnBcJ7LeYcuaY_inv12.als","classroom_fol","BOTH","inv12","inv12c",true,false,30,12278886,416165,12711371,10406763,416778,10837361,55,94,90,94,4,3,18,3,0,0,0,15522,""
"classroom_fol/both/8W6kBSFpM9mhFauuN_inv14.als","classroom_fol","BOTH","inv14","inv14c",true,false,48,13592001,319234,13918105,11246610,319489,11571349,81,124,120,124,4,2,30,2,0,0,0,20584,""
"classroom_fol/both/8b7mfqJxG9aXg8Deb_inv13.als","classroom_fol","BOTH","inv13","inv13c",true,false,23,9994499,141322,10143421,9417967,141319,9565746,40,52,49,52,3,2,15,2,0,0,0,8460,""
"classroom_fol/both/8ca2p9HKZqMxpBYg7_inv11.als","classroom_fol","BOTH","inv11","inv11c",true,false,30,11298944,519356,11829401,11227831,512308,11748689,61,95,91,95,4,2,22,2,0,0,0,15770,""
"classroom_fol/both/8dTfKqTs26w6fL87K_inv15.als","classroom_fol","BOTH","inv15","inv15c",true,false,17,11998602,630988,12641650,11896668,630218,12538416,45,55,53,55,2,1,15,1,0,0,0,9134,""
"classroom_fol/both/8euoFSiicCrJtynXS_inv8.als","classroom_fol","BOTH","inv8","inv8c",true,false,23,11790070,630968,12436648,11662791,631468,12308189,46,67,64,67,3,2,12,2,0,0,0,10968,""
"classroom_fol/both/8fEbSFk4DTWfjtgTC_inv11.als","classroom_fol","BOTH","inv11","inv11c",true,false,20,11391765,674388,12105314,11353460,674368,12065548,50,75,72,75,3,2,15,2,0,0,0,12396,""
"classroom_fol/both/8gRzMiQQxdjX3Co6W_inv4.als","classroom_fol","BOTH","inv4","inv4c",true,false,12,9257580,115221,9386261,9259358,116069,9386107,25,30,28,30,2,1,8,1,0,0,0,4892,""
"classroom_fol/both/8udq8t54Ez3v3oLoW_inv11.als","classroom_fol","BOTH","inv11","inv11c",true,false,29,10710787,286283,11003230,10605632,286529,10897281,61,93,89,93,4,2,21,2,0,0,0,15450,""
"classroom_fol/both/8xgLHiB9CaiABRZ8J_inv12.als","classroom_fol","BOTH","inv12","inv12c",true,false,18,11605458,197662,11812740,10655873,198129,10861732,42,58,56,58,2,1,11,1,0,0,0,9662,""
"classroom_fol/both/94LZ4wpmqgQfJBu4q_inv11.als","classroom_fol","BOTH","inv11","inv11c",true,false,28,10478314,342494,10841309,10300774,342709,10662493,59,93,89,93,4,2,21,2,0,0,0,15430,""
"classroom_fol/both/97dXNrJZYvLq5NRmQ_inv14.als","classroom_fol","BOTH","inv14","inv14c",true,false,16,10981490,293514,11287794,10957502,293869,11262211,51,73,70,73,3,2,19,2,0,0,0,12104,""
"classroom_fol/both/97kcMhA5kWssQhGfG_inv14.als","classroom_fol","BOTH","inv14","inv14c",true,false,26,11456086,327384,11789290,10032936,327469,10364874,75,105,101,105,4,2,29,2,0,0,0,17548,""
"classroom_fol/both/98dYRRn7nwrAXP6Jw_inv15.als","classroom_fol","BOTH","inv15","inv15c",true,false,8,9415512,132522,9574944,9388617,132600,9546687,30,39,37,39,2,1,8,1,0,0,0,6370,""
"classroom_fol/both/99NtbFuxxmyPaXvPb_inv11.als","classroom_fol","BOTH","inv11","inv11c",true,false,9,9499743,174142,9692585,9501047,174109,9692346,38,55,52,55,3,2,14,2,0,0,0,8936,""
"classroom_fol/both/99tGfP9cmrTqrezRz_inv11.als","classroom_fol","BOTH","inv11","inv11c",true,false,28,8545671,378694,8932025,8539690,379429,8924909,59,93,89,93,4,2,21,2,0,0,0,15430,""
"classroom_fol/both/9AMB9BAjJ4rTu4yZj_inv4.als","classroom_fol","BOTH","inv4","inv4c",true,false,14,8259779,143701,8414610,8248821,143950,8401941,27,41,38,41,3,2,9,2,0,0,0,6656,""
"classroom_fol/both/9BddqksdAZEWyqhmK_inv5.als","classroom_fol","BOTH","inv5","inv5c",true,false,17,7928944,857860,8793684,7929902,109240,8044932,28,41,39,41,2,1,7,1,0,0,0,6776,""
"classroom_fol/both/9BxQcpEJ6kHQMZjrs_inv5.als","classroom_fol","BOTH","inv5","inv5c",true,false,10,7752812,90291,7850573,7753933,90280,7850403,21,32,30,32,2,1,6,1,0,0,0,5212,""
"classroom_fol/both/9JPBafj82rqSuGzow_inv14.als","classroom_fol","BOTH","inv14","inv14c",true,false,42,6728230,252203,7009853,6704706,252419,6965715,77,105,101,105,4,2,29,2,0,0,0,17420,""
"classroom_fol/both/9KMHRugRFgz3Nefgi_inv15.als","classroom_fol","BOTH","inv15","inv15c",true,false,22,8879595,370044,9261960,7540744,370468,7921762,55,78,74,78,4,3,23,3,0,0,0,12820,""
"classroom_fol/both/9LXWwqk6sbPCmp5K6_inv14.als","classroom_fol","BOTH","inv14","inv14c",true,false,35,10945800,554157,11506577,8068303,554698,8627961,79,123,118,123,5,3,33,3,0,0,0,20436,""
"classroom_fol/both/9M6ewWznfpmKgvuiQ_inv14.als","classroom_fol","BOTH","inv14","inv14c",true,false,43,9294430,453075,9753906,7410874,453809,7869453,78,102,99,102,3,2,28,2,0,0,0,17086,""
"classroom_fol/both/9MjZmvBZm3zex8Fuz_inv12.als","classroom_fol","BOTH","inv12","inv12c",true,false,28,6969502,305473,7284636,6970915,305889,7284444,53,80,77,80,3,2,17,2,0,0,0,13336,""
"classroom_fol/both/9S29LBjyuFszcjvpY_inv11.als","classroom_fol","BOTH","inv11","inv11c",true,false,48,11828750,1702080,13538610,9518577,1702814,11227331,70,110,104,110,6,4,26,4,0,0,0,18016,""
"classroom_fol/both/9SJtjX2sFRG4KppNQ_inv4.als","classroom_fol","BOTH","inv4","inv4c",true,false,14,6902962,157092,7068534,6890346,157580,7054546,29,45,42,45,3,2,12,2,0,0,0,7280,""
"classroom_fol/both/9WB7Micp2Dj4ffaXM_inv11.als","classroom_fol","BOTH","inv11","inv11c",true,false,24,9709455,385064,10131810,8006941,385169,8427410,55,86,82,86,4,2,20,2,0,0,0,14180,""
"classroom_fol/both/9b44PQF2DJsfx4R3a_inv15.als","classroom_fol","BOTH","inv15","inv15c",true,false,9,10982971,315394,11319145,8407762,315869,8742620,35,44,42,44,2,1,11,1,0,0,0,7206,""
"classroom_fol/both/9cvhDHsW4nCv6kccn_inv14.als","classroom_fol","BOTH","inv14","inv14c",true,false,18,8032295,418995,8466861,7518304,419558,7951312,56,81,78,81,3,2,19,2,0,0,0,13500,""
"classroom_fol/both/9dA9oEcFRj92aaB4H_inv11.als","classroom_fol","BOTH","inv11","inv11c",true,false,30,9514843,306404,9841387,7777123,306519,8102912,61,97,93,97,4,2,20,2,0,0,0,16064,""
"classroom_fol/both/9eva2kyGFYJ3gcKEM_inv8.als","classroom_fol","BOTH","inv8","inv8c",true,false,33,8132677,293063,8431560,7296615,293078,7594403,64,73,69,73,4,3,27,3,0,0,0,11984,""
"classroom_fol/both/9fDMbWv7LE2hGvhp9_inv14.als","classroom_fol","BOTH","inv14","inv14c",true,false,43,10520545,813480,11340475,8034893,813737,8853580,79,103,99,103,4,2,29,2,0,0,0,16970,""
"classroom_fol/both/9gw8ysmpn5YQnWwZ9_inv11.als","classroom_fol","BOTH","inv11","inv11c",true,false,20,9274410,731648,10013278,7299034,731858,8036372,53,80,76,80,4,2,19,2,0,0,0,13250,""
"classroom_fol/both/9ndKqdnus87i6meLg_inv11.als","classroom_fol","BOTH","inv11","inv11c",true,false,18,8806244,708598,9546903,7173366,708958,7912464,48,71,68,71,3,2,15,2,0,0,0,11760,""
"classroom_fol/both/9oSNa4Njmkte6PfnG_inv14.als","classroom_fol","BOTH","inv14","inv14c",true,false,30,7024054,578247,7612261,6206038,578518,6793006,77,109,105,109,4,2,29,2,0,0,0,18180,""
"classroom_fol/both/9pozYRXruCFrZ2hzi_inv5.als","classroom_fol","BOTH","inv5","inv5c",true,false,21,4753177,108371,4871338,4666304,108459,4783463,32,47,45,47,2,1,8,1,0,0,0,7864,""
"classroom_fol/both/9q2sStMrykYqKaXyy_inv11.als","classroom_fol","BOTH","inv11","inv11c",true,false,38,4554864,1409017,6000651,3816406,1409775,5260691,71,119,114,119,5,3,29,3,0,0,0,19516,""
"classroom_fol/both/9rBLXm2CWkyMv98AH_inv11.als","classroom_fol","BOTH","inv11","inv11c",true,false,26,5332513,696038,6036331,4567673,696578,5270341,59,90,86,90,4,2,21,2,0,0,0,14864,""
"classroom_fol/both/9sEQJpuH3ZDAyLXB7_inv3.als","classroom_fol","BOTH","inv3","inv3c",true,false,13,4861448,308344,5185272,4045006,308639,4367495,25,34,32,34,2,1,7,1,0,0,0,5540,""
"classroom_fol/both/9swvqetNF6SaD3SvD_inv11.als","classroom_fol","BOTH","inv11","inv11c",true,false,18,4071559,575036,4653975,3619208,576018,4200776,48,71,68,71,3,2,15,2,0,0,0,11760,""
"classroom_fol/both/9tyYBEPKxQQmxkRMv_inv8.als","classroom_fol","BOTH","inv8","inv8c",true,false,10,3859876,157722,4027318,3810526,157500,3976596,21,32,30,32,2,1,6,1,0,0,0,5212,""
"classroom_fol/both/9uPmea9NjamnGNzKz_inv12.als","classroom_fol","BOTH","inv12","inv12c",true,false,18,4487293,328754,4824487,4431654,329189,4767293,42,58,56,58,2,1,11,1,0,0,0,9662,""
"classroom_fol/both/9uxGu5NuZSGQ5C36q_inv12.als","classroom_fol","BOTH","inv12","inv12c",true,false,18,4013527,279834,4302411,3903736,279889,4191535,42,58,56,58,2,1,11,1,0,0,0,9662,""
"classroom_fol/both/9vbeLhkHAQxFucnra_inv12.als","classroom_fol","BOTH","inv12","inv12c",true,false,26,3769525,277613,4058928,3729178,278159,4017377,51,77,74,77,3,2,15,2,0,0,0,12714,""
"classroom_fol/both/9xM9cbHDa8yaryRkh_inv11.als","classroom_fol","BOTH","inv11","inv11c",true,false,20,3636223,421185,4065818,3626468,404968,4037786,53,80,76,80,4,2,20,2,0,0,0,13226,""
"classroom_fol/both/9xqWgqK4GuPvLwQCE_inv11.als","classroom_fol","BOTH","inv11","inv11c",true,false,31,3647523,276933,3951747,3618387,276979,3921636,62,99,95,99,4,2,21,2,0,0,0,16282,""
"classroom_fol/both/9yJWFC7DmWQzAohQz_inv11.als","classroom_fol","BOTH","inv11","inv11c",true,false,25,3577332,293994,3880126,3543948,294229,3845327,55,89,85,89,4,2,20,2,0,0,0,14672,""
