relativePath,problemClass,status,leftPredicate,rightPredicate,success,equivalent,distance,parseNanos,engineNanos,totalNanos,parseCpuNanos,engineCpuNanos,totalCpuNanos,rawAstNodes,representationUnits,eclasses,enodes,unions,rebuilds,rewriteApplications,iterations,slots,slotMappings,redundantSlots,estimatedBytes,error
"classroom_fol/both/5vtz92toN56fTzQDE_inv14.als","classroom_fol","BOTH","inv14","inv14c",true,false,25,19875490,17363600,37247400,18216280,17268878,35490308,70,46,38,38,0,0,0,0,0,0,0,2944,""
"classroom_fol/both/5wMXvP6Z5ckSKnnhx_inv11.als","classroom_fol","BOTH","inv11","inv11c",true,false,11,19023483,6215560,25248473,17355627,6216551,23579108,46,31,26,26,0,0,0,0,0,0,0,1984,""
"classroom_fol/both/5xxJrEKnCDswHR2qx_inv11.als","classroom_fol","BOTH","inv11","inv11c",true,false,81,22054637,38567381,60633178,20315302,35369697,55693349,97,96,93,93,0,0,0,0,0,0,0,6144,""
"classroom_fol/both/5yfvhDfJan6dWp5sy_inv14.als","classroom_fol","BOTH","inv14","inv14c",true,false,43,20986139,29449297,50443286,19224291,29305568,48535779,78,62,60,61,0,0,0,0,0,0,0,3968,""
"classroom_fol/both/5zoeD3LZ4jRQpTaMP_inv14.als","classroom_fol","BOTH","inv14","inv14c",true,false,20,17963135,18538319,36507594,17807879,18521510,36333729,77,44,36,36,0,0,0,0,0,0,0,2816,""
"classroom_fol/both/64XMFAnuKc9A3bfYB_inv15.als","classroom_fol","BOTH","inv15","inv15c",true,false,22,18704581,20809277,39524358,18592930,20784794,39385834,57,34,28,28,0,0,0,0,0,0,0,2176,""
"classroom_fol/both/65KjBjq7wRCTYKpxm_inv12.als","classroom_fol","BOTH","inv12","inv12c",true,false,10,16290031,7695202,23992163,16221996,7660112,23886668,39,26,21,21,0,0,0,0,0,0,0,1664,""
"classroom_fol/both/66JJEQ7yA7RZNq3NW_inv14.als","classroom_fol","BOTH","inv14","inv14c",true,false,45,15970719,34188045,50167934,15875536,31130771,47013317,81,64,62,63,0,0,0,0,0,0,0,4096,""
"classroom_fol/both/68p3AsoqpoBE8BZqp_inv13.als","classroom_fol","BOTH","inv13","inv13c",true,false,4,14938031,4738998,19685589,14573694,4704567,19284931,23,12,10,10,0,0,0,0,0,0,0,768,""
"classroom_fol/both/68qBaJKzRPZWq2ZbH_inv9.als","classroom_fol","BOTH","inv9","inv9c",true,false,7,15207273,8403448,23643871,13925692,8300094,22257136,31,17,13,13,0,0,0,0,0,0,0,1088,""
"classroom_fol/both/68qLj4baHKcFWt4Gx_inv12.als","classroom_fol","BOTH","inv12","inv12c",true,false,19,13762231,17230999,31001030,13575782,17136479,30717201,49,39,34,34,0,0,0,0,0,0,0,2496,""
"classroom_fol/both/6CC5sasXAxbWGmScs_inv11.als","classroom_fol","BOTH","inv11","inv11c",true,false,25,11382722,21699194,33089756,11373599,21586255,32965424,59,41,34,34,0,0,0,0,0,0,0,2624,""
"classroom_fol/both/6DPJMWtMqw65Km3aX_inv14.als","classroom_fol","BOTH","inv14","inv14c",true,false,17,11138559,18398618,29547857,11133058,18373470,29515218,67,42,35,35,0,0,0,0,0,0,0,2688,""
"classroom_fol/both/6DqNw27MspkFaqgCF_inv12.als","classroom_fol","BOTH","inv12","inv12c",true,false,13,4003633,12502540,16521183,3999046,12504561,16515077,47,29,23,23,0,0,0,0,0,0,0,1856,""
"classroom_fol/both/6DvsLNJT4Z2xzdMDw_inv11.als","classroom_fol","BOTH","inv11","inv11c",true,false,13,3910132,13552959,17470851,3821286,13473902,17300838,47,29,23,23,0,0,0,0,0,0,0,1856,""
"classroom_fol/both/6GYf5xZKjDpmuRBkA_inv13.als","classroom_fol","BOTH","inv13","inv13c",true,false,25,2397240,15109951,17516441,2398094,15107065,17512549,49,35,30,30,0,0,0,0,0,0,0,2240,""
"classroom_fol/both/6JveuYuzsAHaPAQnq_inv12.als","classroom_fol","BOTH","inv12","inv12c",true,false,9,2808393,11319211,14135314,2809565,11232158,14047453,42,29,23,23,0,0,0,0,0,0,0,1856,""
"classroom_fol/both/6Kjr6CCrGcmKSLuwE_inv11.als","classroom_fol","BOTH","inv11","inv11c",true,false,21,3019974,17374340,20415024,2997155,14874294,17890009,59,37,30,30,0,0,0,0,0,0,0,2368,""
"classroom_fol/both/6RHRjmiEtrJNqw2JA_inv11.als","classroom_fol","BOTH","inv11","inv11c",true,false,23,3023264,16882986,19918220,3025485,13418221,16452596,61,39,32,32,0,0,0,0,0,0,0,2496,""
"classroom_fol/both/6XdJ7xy23z7R55itS_inv11.als","classroom_fol","BOTH","inv11","inv11c",true,false,12,1902565,6577013,8497148,1903634,6574200,8493614,35,21,17,17,0,0,0,0,0,0,0,1344,""
"classroom_fol/both/6agLZvTb43btaJLt9_inv8.als","classroom_fol","BOTH","inv8","inv8c",true,false,5,4057902,5645135,9718308,4051476,5594760,9659536,33,24,19,19,0,0,0,0,0,0,0,1536,""
"classroom_fol/both/6cS3Qxe7qZEkY5j2f_inv11.als","classroom_fol","BOTH","inv11","inv11c",true,false,25,3336127,12686402,16031989,3337155,10166657,13511342,59,41,34,34,0,0,0,0,0,0,0,2624,""
"classroom_fol/both/6cXukdxWY4iBWZSdJ_inv5.als","classroom_fol","BOTH","inv5","inv5c",true,false,7,5914707,3225436,9150764,5863079,2927643,8799132,28,15,11,11,0,0,0,0,0,0,0,960,""
"classroom_fol/both/6eRSaH8tZjq5wKizH_inv5.als","classroom_fol","BOTH","inv5","inv5c",true,false,12,11199500,3195306,14404426,8586384,3189995,11783829,27,20,16,16,0,0,0,0,0,0,0,1280,""
"classroom_fol/both/6gE6ZajNEiQu863Fm_inv14.als","classroom_fol","BOTH","inv14","inv14c",true,false,31,6795615,13753261,20556506,6790441,10506467,17302638,77,52,44,44,0,0,0,0,0,0,0,3328,""
"classroom_fol/both/6iGrXELqmPLJF3Sa5_inv15.als","classroom_fol","BOTH","inv15","inv15c",true,false,5,10147502,5113211,15290333,7672592,5114188,12813790,44,23,19,19,0,0,0,0,0,0,0,1472,""
"classroom_fol/both/6nG5jSupXZTbeBE3r_inv11.als","classroom_fol","BOTH","inv11","inv11c",true,false,32,9269654,9588217,18868901,6485060,9588976,16080346,59,48,46,47,0,0,0,0,0,0,0,3072,""
"classroom_fol/both/6pc8nsR5yYL4xQmLL_inv9.als","classroom_fol","BOTH","inv9","inv9c",true,false,23,8528568,7188637,15738416,6429741,6994791,13443592,47,35,29,29,0,0,0,0,0,0,0,2240,""
"classroom_fol/both/6q2geukmFctccAQXf_inv14.als","classroom_fol","BOTH","inv14","inv14c",true,false,19,8328057,7074377,15411574,6184761,7050241,13241772,66,42,35,35,0,0,0,0,0,0,0,2688,""
"classroom_fol/both/6qKcP3enB55nguomH_inv14.als","classroom_fol","BOTH","inv14","inv14c",true,false,31,9711328,10007811,19729539,7602693,9083925,16694698,64,50,48,49,0,0,0,0,0,0,0,3200,""
"classroom_fol/both/6th2s9SruA4kbewjd_inv5.als","classroom_fol","BOTH","inv5","inv5c",true,false,14,8201547,3123375,11334122,6073591,3124265,9204906,32,22,17,17,0,0,0,0,0,0,0,1408,""
"classroom_fol/both/6theGPJk4Y5udJ2He_inv12.als","classroom_fol","BOTH","inv12","inv12c",true,false,16,10104521,6280641,16430943,7807373,6269729,14087952,55,35,28,28,0,0,0,0,0,0,0,2240,""
"classroom_fol/both/6uTfxDNpZrk67GqYE_inv12.als","classroom_fol","BOTH","inv12","inv12c",true,false,31,6691824,7841253,14546907,6692851,7353672,14057203,55,51,50,51,0,0,0,0,0,0,0,3264,""
"classroom_fol/both/6vGQ4wGX6y4fv7xZ2_inv14.als","classroom_fol","BOTH","inv14","inv14c",true,false,22,6333000,5326183,11665263,6206990,5324969,11536349,66,43,36,36,0,0,0,0,0,0,0,2752,""
"classroom_fol/both/6x57PegH2vSTCDBiH_inv11.als","classroom_fol","BOTH","inv11","inv11c",true,false,25,6996266,6793175,13798661,6768391,6794121,13569382,59,41,34,34,0,0,0,0,0,0,0,2624,""
"classroom_fol/both/753pfAhoe6zjJo3B3_inv13.als","classroom_fol","BOTH","inv13","inv13c",true,false,22,6568073,5749436,12325989,6477621,5750099,12234440,44,32,28,28,0,0,0,0,0,0,0,2048,""
"classroom_fol/both/75ecJRwE4zSL3rbe3_inv11.als","classroom_fol","BOTH","inv11","inv11c",true,false,20,5837297,5193882,11060089,5756569,5189649,10973218,54,35,29,29,0,0,0,0,0,0,0,2240,""
"classroom_fol/both/7GCdHyM7Eqj7irwxt_inv14.als","classroom_fol","BOTH","inv14","inv14c",true,false,32,7432139,9245544,16687114,6966852,9246695,16220487,66,51,49,50,0,0,0,0,0,0,0,3264,""
"classroom_fol/both/7GkbSmbi6oFDb5aJw_inv11.als","classroom_fol","BOTH","inv11","inv11c",true,false,30,7216868,8940671,16184150,7133712,8924214,16082456,61,45,42,43,0,0,0,0,0,0,0,2880,""
"classroom_fol/both/7GtEHrSuJ8y5k2FkS_inv11.als","classroom_fol","BOTH","inv11","inv11c",true,false,22,7355789,6446621,13827461,7319352,6074010,13416422,59,37,30,30,0,0,0,0,0,0,0,2368,""
"classroom_fol/both/7Jjym6qK4otrWhbZp_inv12.als","classroom_fol","BOTH","inv12","inv12c",true,false,15,7734222,6621754,14376206,7673993,6610551,14300904,42,36,32,32,0,0,0,0,0,0,0,2304,""
"classroom_fol/both/7KSTCELwEMCrKctB9_inv4.als","classroom_fol","BOTH","inv4","inv4c",true,false,5,7036747,2406930,9452647,7007962,2178994,9193756,18,14,12,12,0,0,0,0,0,0,0,896,""
"classroom_fol/both/7KzgkuDqY7Q4ZfQ4Z_inv14.als","classroom_fol","BOTH","inv14","inv14c",true,false,22,7452670,7247008,14709188,7396392,7247662,14651524,79,44,36,36,0,0,0,0,0,0,0,2816,""
"classroom_fol/both/7Pn5k5zQ5Fg9P36gs_inv11.als","classroom_fol","BOTH","inv11","inv11c",true,false,18,6671593,6365881,13045055,6672800,6366581,13044911,59,36,29,29,0,0,0,0,0,0,0,2304,""
"classroom_fol/both/7Qg7t6EMG6YLuvmjy_inv14.als","classroom_fol","BOTH","inv14","inv14c",true,false,29,6905436,7746042,14659298,6906611,7736322,14648953,80,53,45,45,0,0,0,0,0,0,0,3392,""
"classroom_fol/both/7R4pXR78SztXTYTmm_inv14.als","classroom_fol","BOTH","inv14","inv14c",true,false,8,6663894,5374423,12051707,6664851,5368058,12044329,53,34,28,28,0,0,0,0,0,0,0,2176,""
"classroom_fol/both/7RbfrDhq9Sntm2yJ7_inv12.als","classroom_fol","BOTH","inv12","inv12c",true,false,17,5419263,3695480,9121683,5420308,3696166,9121584,40,29,23,23,0,0,0,0,0,0,0,1856,""
"classroom_fol/both/7TYSDPnXqtud3bjku_inv12.als","classroom_fol","BOTH","inv12","inv12c",true,false,27,7695382,8260296,15968608,7691393,6724101,14424524,57,44,41,42,0,0,0,0,0,0,0,2816,""
"classroom_fol/both/7ZWjcqFuxDJTd8jgG_inv12.als","classroom_fol","BOTH","inv12","inv12c",true,false,9,7130648,2652341,9792049,7131661,2628505,9767376,40,29,23,23,0,0,0,0,0,0,0,1856,""
"classroom_fol/both/7c9GyWK5awXpDo4ax_inv4.als","classroom_fol","BOTH","inv4","inv4c",true,false,7,7135147,1932066,9075333,7136262,1921753,9064215,27,17,14,14,0,0,0,0,0,0,0,1088,""
"classroom_fol/both/7equkqtwmrdPwsLfx_inv15.als","classroom_fol","BOTH","inv15","inv15c",true,false,16,7651971,6320981,13984052,7598112,4850059,12456541,70,27,22,22,0,0,0,0,0,0,0,1728,""
"classroom_fol/both/7fAwX4G2YRnxA7EiZ_inv11.als","classroom_fol","BOTH","inv11","inv11c",true,false,19,7531080,5950668,13490128,7501653,4478847,11986610,48,34,29,29,0,0,0,0,0,0,0,2176,""
"classroom_fol/both/7fWZMaw8vHSDHx3xx_inv3.als","classroom_fol","BOTH","inv3","inv3c",true,false,7,7533771,2325999,9872120,7491552,2327064,9828456,25,16,13,13,0,0,0,0,0,0,0,1024,""
"classroom_fol/both/7hN6Hde8uG4JR52Y8_inv12.als","classroom_fol","BOTH","inv12","inv12c",true,false,9,6393021,3589369,9994460,6327190,3590306,9927306,42,29,23,23,0,0,0,0,0,0,0,1856,""
"classroom_fol/both/7mixmRjpTrTkQsFAW_inv15.als","classroom_fol","BOTH","inv15","inv15c",true,false,18,5070951,4445995,9558586,5072008,2976075,8067093,48,31,26,26,0,0,0,0,0,0,0,1984,""
"classroom_fol/both/7nEphmwWZPR2uQ9Av_inv14.als","classroom_fol","BOTH","inv14","inv14c",true,false,39,7698832,2836053,10546075,6187600,2836855,9032985,78,58,53,53,0,0,0,0,0,0,0,3712,""
"classroom_fol/both/7oMTSShGxR5jj4Tno_inv14.als","classroom_fol","BOTH","inv14","inv14c",true,false,25,11082779,9012833,20104942,9466446,9014034,18487950,79,51,44,44,0,0,0,0,0,0,0,3264,""
"classroom_fol/both/7obuMxLSjmTPe3DqJ_inv5.als","classroom_fol","BOTH","inv5","inv5c",true,false,10,9210904,1822955,11048899,7736413,1699883,9448556,28,19,15,15,0,0,0,0,0,0,0,1216,""
"classroom_fol/both/7pD2Qf2TfPbxYfTn7_inv14.als","classroom_fol","BOTH","inv14","inv14c",true,false,8,10737116,4933530,15693566,9108496,4934688,14063794,53,34,28,28,0,0,0,0,0,0,0,2176,""
"classroom_fol/both/7pubhyTo48QCAb4nJ_inv6.als","classroom_fol","BOTH","inv6","inv6c",true,false,5,9423526,1811955,11247011,7941853,1785853,9736726,31,24,19,19,0,0,0,0,0,0,0,1536,""
"classroom_fol/both/7r52hbuoCcdgSNKve_inv12.als","classroom_fol","BOTH","inv12","inv12c",true,false,28,10333163,3299647,13648810,8812035,3295075,12120760,57,48,44,44,0,0,0,0,0,0,0,3072,""
"classroom_fol/both/7wRCyDwGk3ef6v2tX_inv11.als","classroom_fol","BOTH","inv11","inv11c",true,false,20,10249932,3321617,13585169,8758055,3320435,12090760,59,39,32,32,0,0,0,0,0,0,0,2496,""
"classroom_fol/both/7xmE2GA6XQSHpApm2_inv9.als","classroom_fol","BOTH","inv9","inv9c",true,false,15,9340285,1905856,11257371,7854853,1900033,9764336,36,25,21,21,0,0,0,0,0,0,0,1600,""
"classroom_fol/both/83RWHQkLc3bdocWg4_inv12.als","classroom_fol","BOTH","inv12","inv12c",true,false,17,10011191,3483098,13501979,8531094,3483885,12020399,44,29,23,23,0,0,0,0,0,0,0,1856,""
"classroom_fol/both/844BRnyWit8hTKXgd_inv14.als","classroom_fol","BOTH","inv14","inv14c",true,false,37,10126242,9272864,19411106,8656074,9269845,17935639,77,57,51,51,0,0,0,0,0,0,0,3648,""
"classroom_fol/both/85tWoTeBhoEDhCKmw_inv14.als","classroom_fol","BOTH","inv14","inv14c",true,false,39,10324883,12114187,22449381,8820495,11816370,20644235,81,59,53,53,0,0,0,0,0,0,0,3776,""
"classroom_fol/both/86RqKPvH3ah3QiB7n_inv11.als","classroom_fol","BOTH","inv11","inv11c",true,false,18,10380993,7995495,18396468,8889915,7996163,16903938,61,37,30,30,0,0,0,0,0,0,0,2368,""
"classroom_fol/both/86uLKKfDKDKeHqZZS_inv11.als","classroom_fol","BOTH","inv11","inv11c",true,false,28,8639130,10214892,18858222,8612114,9791646,18406931,59,44,38,38,0,0,0,0,0,0,0,2816,""
"classroom_fol/both/89sJw8EcM2venQSdc_inv12.als","classroom_fol","BOTH","inv12","inv12c",true,false,15,7443850,4096803,11554723,7444922,4097386,11554258,42,36,32,32,0,0,0,0,0,0,0,2304,""
"classroom_fol/both/8DAkHpQCNR4mkJauL_inv12.als","classroom_fol","BOTH","inv12","inv12c",true,false,30,8557369,12311689,20884368,8558483,12312421,20884164,54,50,49,50,0,0,0,0,0,0,0,3200,""
"classroom_fol/both/8GxyRjTsQbiAn7z5P_inv15.als","classroom_fol","BOTH","inv15","inv15c",true,false,17,8575429,6221650,14807789,8562893,6222590,14793834,46,29,23,23,0,0,0,0,0,0,0,1856,""
"classroom_fol/both/8HS6Y7HQxcTajafeG_inv5.als","classroom_fol","BOTH","inv5","inv5c",true,false,15,6505483,3441148,9958231,6506610,3441846,9959816,28,23,20,20,0,0,0,0,0,0,0,1472,""
"classroom_fol/both/8L2aWJeexepGRgWbz_inv7.als","classroom_fol","BOTH","inv7","inv7c",true,false,7,7200698,2843803,10056041,7202271,2826075,10037456,26,16,13,13,0,0,0,0,0,0,0,1024,""
"classroom_fol/both/8M4PRjdLP9pkEKvSY_inv11.als","classroom_fol","BOTH","inv11","inv11c",true,false,18,7758043,9691328,17476371,7746163,9660445,17431198,62,37,30,30,0,0,0,0,0,0,0,2368,""
"classroom_fol/both/8QjsvnBcJ7LeYcuaY_inv12.als","classroom_fol","BOTH","inv12","inv12c",true,false,31,6287701,10686326,16985717,6190101,10686887,16886768,55,51,50,51,0,0,0,0,0,0,0,3264,""
"classroom_fol/both/8W6kBSFpM9mhFauuN_inv14.als","classroom_fol","BOTH","inv14","inv14c",true,false,28,5636655,11381432,17023937,5633909,11382079,17020188,81,50,42,42,0,0,0,0,0,0,0,3200,""
"classroom_fol/both/8b7mfqJxG9aXg8Deb_inv13.als","classroom_fol","BOTH","inv13","inv13c",true,false,15,5526955,4313634,9847279,5517549,4314277,9836836,40,24,20,20,0,0,0,0,0,0,0,1536,""
"classroom_fol/both/8ca2p9HKZqMxpBYg7_inv11.als","classroom_fol","BOTH","inv11","inv11c",true,false,25,5657746,9877599,15543025,5622179,9875136,15502905,61,39,32,32,0,0,0,0,0,0,0,2496,""
"classroom_fol/both/8dTfKqTs26w6fL87K_inv15.als","classroom_fol","BOTH","inv15","inv15c",true,false,19,5494245,6976646,12480821,5490489,6977661,12475520,45,29,23,23,0,0,0,0,0,0,0,1856,""
"classroom_fol/both/8euoFSiicCrJtynXS_inv8.als","classroom_fol","BOTH","inv8","inv8c",true,false,21,2646131,8787571,11445462,2626564,8783494,11419478,46,39,34,34,0,0,0,0,0,0,0,2496,""
"classroom_fol/both/8fEbSFk4DTWfjtgTC_inv11.als","classroom_fol","BOTH","inv11","inv11c",true,false,16,2697522,6982016,9707248,2698725,6983401,9707206,50,30,24,24,0,0,0,0,0,0,0,1920,""
"classroom_fol/both/8gRzMiQQxdjX3Co6W_inv4.als","classroom_fol","BOTH","inv4","inv4c",true,false,5,1879515,3006214,4894219,1880503,3006995,4893968,25,14,12,12,0,0,0,0,0,0,0,896,""
"classroom_fol/both/8udq8t54Ez3v3oLoW_inv11.als","classroom_fol","BOTH","inv11","inv11c",true,false,23,3106905,11361091,14475366,3094305,9865106,12966311,61,42,35,35,0,0,0,0,0,0,0,2688,""
"classroom_fol/both/8xgLHiB9CaiABRZ8J_inv12.als","classroom_fol","BOTH","inv12","inv12c",true,false,12,2934683,6494233,9436616,2935725,6495091,9436506,42,33,28,28,0,0,0,0,0,0,0,2112,""
"classroom_fol/both/94LZ4wpmqgQfJBu4q_inv11.als","classroom_fol","BOTH","inv11","inv11c",true,false,24,2817283,10138332,12977555,2755314,8661604,11436458,59,40,33,33,0,0,0,0,0,0,0,2560,""
"classroom_fol/both/97dXNrJZYvLq5NRmQ_inv14.als","classroom_fol","BOTH","inv14","inv14c",true,false,11,2402169,5626935,8039624,2403354,5627909,8039543,51,33,27,27,0,0,0,0,0,0,0,2112,""
"classroom_fol/both/97kcMhA5kWssQhGfG_inv14.als","classroom_fol","BOTH","inv14","inv14c",true,false,25,2257778,9367205,11632313,2258124,7910292,10174286,75,50,42,42,0,0,0,0,0,0,0,3200,""
"classroom_fol/both/98dYRRn7nwrAXP6Jw_inv15.als","classroom_fol","BOTH","inv15","inv15c",true,false,9,2646412,3257826,5930638,2647404,3258596,5930640,30,15,12,12,0,0,0,0,0,0,0,960,""
"classroom_fol/both/99NtbFuxxmyPaXvPb_inv11.als","classroom_fol","BOTH","inv11","inv11c",true,false,9,3648040,4947090,8614320,3649276,3494005,7159921,38,23,19,19,0,0,0,0,0,0,0,1472,""
"classroom_fol/both/99tGfP9cmrTqrezRz_inv11.als","classroom_fol","BOTH","inv11","inv11c",true,false,32,3565139,7093097,10669846,3566626,5621628,9197414,59,48,46,47,0,0,0,0,0,0,0,3072,""
"classroom_fol/both/9AMB9BAjJ4rTu4yZj_inv4.als","classroom_fol","BOTH","inv4","inv4c",true,false,7,2648841,4110973,6773385,2650344,2623343,5284418,27,17,14,14,0,0,0,0,0,0,0,1088,""
"classroom_fol/both/9BddqksdAZEWyqhmK_inv5.als","classroom_fol","BOTH","inv5","inv5c",true,false,15,2421160,4588696,7019986,2422274,3120404,5550778,28,23,20,20,0,0,0,0,0,0,0,1472,""
"classroom_fol/both/9BxQcpEJ6kHQMZjrs_inv5.als","classroom_fol","BOTH","inv5","inv5c",true,false,2,3155886,2974753,6140459,3157216,1519151,4683477,21,13,10,10,0,0,0,0,0,0,0,832,""
"classroom_fol/both/9JPBafj82rqSuGzow_inv14.als","classroom_fol","BOTH","inv14","inv14c",true,false,30,6623513,3258716,9892279,5156138,3259935,8423333,77,48,40,40,0,0,0,0,0,0,0,3072,""
"classroom_fol/both/9KMHRugRFgz3Nefgi_inv15.als","classroom_fol","BOTH","inv15","inv15c",true,false,23,7283438,1743374,9035982,5826849,1744163,7578222,55,35,29,29,0,0,0,0,0,0,0,2240,""
"classroom_fol/both/9LXWwqk6sbPCmp5K6_inv14.als","classroom_fol","BOTH","inv14","inv14c",true,false,35,8448928,6470422,14928180,6992941,6451161,13450622,79,56,49,49,0,0,0,0,0,0,0,3584,""
"classroom_fol/both/9M6ewWznfpmKgvuiQ_inv14.als","classroom_fol","BOTH","inv14","inv14c",true,false,43,9646958,5603375,15256373,7616651,5578090,13199201,78,62,60,61,0,0,0,0,0,0,0,3968,""
"classroom_fol/both/9MjZmvBZm3zex8Fuz_inv12.als","classroom_fol","BOTH","inv12","inv12c",true,false,27,9785189,5576714,15369023,8309983,5460189,13775292,53,47,45,46,0,0,0,0,0,0,0,3008,""
"classroom_fol/both/9S29LBjyuFszcjvpY_inv11.als","classroom_fol","BOTH","inv11","inv11c",true,false,24,8714160,3500079,12221549,7254981,3494896,10755417,70,41,34,34,0,0,0,0,0,0,0,2624,""
"classroom_fol/both/9SJtjX2sFRG4KppNQ_inv4.als","classroom_fol","BOTH","inv4","inv4c",true,false,7,10408894,3080955,13504469,8880914,3077695,11970479,29,17,14,14,0,0,0,0,0,0,0,1088,""
"classroom_fol/both/9WB7Micp2Dj4ffaXM_inv11.als","classroom_fol","BOTH","inv11","inv11c",true,false,21,10075391,4377045,14471486,8612954,4378127,13007921,55,36,30,30,0,0,0,0,0,0,0,2304,""
"classroom_fol/both/9b44PQF2DJsfx4R3a_inv15.als","classroom_fol","BOTH","inv15","inv15c",true,false,8,7728802,2692892,10449084,7729713,2660974,10416137,35,19,15,15,0,0,0,0,0,0,0,1216,""
"classroom_fol/both/9cvhDHsW4nCv6kccn_inv14.als","classroom_fol","BOTH","inv14","inv14c",true,false,14,10598125,3789211,14403346,9519567,3753986,13287423,56,37,30,30,0,0,0,0,0,0,0,2368,""
"classroom_fol/both/9dA9oEcFRj92aaB4H_inv11.als","classroom_fol","BOTH","inv11","inv11c",true,false,18,11066349,7873153,18966182,9805417,7804373,17633980,61,37,30,30,0,0,0,0,0,0,0,2368,""
"classroom_fol/both/9eva2kyGFYJ3gcKEM_inv8.als","classroom_fol","BOTH","inv8","inv8c",true,false,25,10319693,7143038,17470471,9486326,7022311,16513687,64,37,31,31,0,0,0,0,0,0,0,2368,""
"classroom_fol/both/9fDMbWv7LE2hGvhp9_inv14.als","classroom_fol","BOTH","inv14","inv14c",true,false,22,11859335,10311633,22189728,10607986,10279707,20904593,79,44,36,36,0,0,0,0,0,0,0,2816,""
"classroom_fol/both/9gw8ysmpn5YQnWwZ9_inv11.als","classroom_fol","BOTH","inv11","inv11c",true,false,17,9542307,3827930,13380197,8938005,3551996,12497761,53,35,29,29,0,0,0,0,0,0,0,2240,""
"classroom_fol/both/9ndKqdnus87i6meLg_inv11.als","classroom_fol","BOTH","inv11","inv11c",true,false,16,10554465,6094810,16663615,9452375,5980379,15445294,48,30,24,24,0,0,0,0,0,0,0,1920,""
"classroom_fol/both/9oSNa4Njmkte6PfnG_inv14.als","classroom_fol","BOTH","inv14","inv14c",true,false,26,10098631,10908458,21015569,9013715,10875807,19895162,77,50,42,42,0,0,0,0,0,0,0,3200,""
"classroom_fol/both/9pozYRXruCFrZ2hzi_inv5.als","classroom_fol","BOTH","inv5","inv5c",true,false,11,7849603,4279904,12138797,6797819,4266487,11071296,32,20,15,15,0,0,0,0,0,0,0,1280,""
"classroom_fol/both/9q2sStMrykYqKaXyy_inv11.als","classroom_fol","BOTH","inv11","inv11c",true,false,25,7785743,10821967,18648001,6923592,10792058,17753040,71,44,37,37,0,0,0,0,0,0,0,2816,""
"classroom_fol/both/9rBLXm2CWkyMv98AH_inv11.als","classroom_fol","BOTH","inv11","inv11c",true,false,15,4382515,8156716,12546511,3673365,8106583,11785308,59,33,26,26,0,0,0,0,0,0,0,2112,""
"classroom_fol/both/9sEQJpuH3ZDAyLXB7_inv3.als","classroom_fol","BOTH","inv3","inv3c",true,false,7,3496298,3846392,7351900,3473596,3840266,7321772,25,16,13,13,0,0,0,0,0,0,0,1024,""
"classroom_fol/both/9swvqetNF6SaD3SvD_inv11.als","classroom_fol","BOTH","inv11","inv11c",true,false,16,2957734,6039989,9004753,2812985,5997440,8815535,48,30,24,24,0,0,0,0,0,0,0,1920,""
"classroom_fol/both/9tyYBEPKxQQmxkRMv_inv8.als","classroom_fol","BOTH","inv8","inv8c",true,false,9,3403348,3418137,6828935,3397965,3401116,6804541,21,17,14,14,0,0,0,0,0,0,0,1088,""
"classroom_fol/both/9uPmea9NjamnGNzKz_inv12.als","classroom_fol","BOTH","inv12","inv12c",true,false,12,3618800,6026328,9654798,3597206,6023160,9628296,42,33,28,28,0,0,0,0,0,0,0,2112,""
"classroom_fol/both/9uxGu5NuZSGQ5C36q_inv12.als","classroom_fol","BOTH","inv12","inv12c",true,false,11,3234386,5495665,8737471,3208275,5496369,8710154,42,33,28,28,0,0,0,0,0,0,0,2112,""
"classroom_fol/both/9vbeLhkHAQxFucnra_inv12.als","classroom_fol","BOTH","inv12","inv12c",true,false,23,3320976,8011824,11345741,3310515,8012633,11333968,51,43,39,39,0,0,0,0,0,0,0,2752,""
"classroom_fol/both/9xM9cbHDa8yaryRkh_inv11.als","classroom_fol","BOTH","inv11","inv11c",true,false,17,2649621,6404422,9062833,2642224,6401281,9049665,53,35,29,29,0,0,0,0,0,0,0,2240,""
"classroom_fol/both/9xqWgqK4GuPvLwQCE_inv11.als","classroom_fol","BOTH","inv11","inv11c",true,false,18,2575711,6368731,8971722,2577024,6369380,8971664,62,37,30,30,0,0,0,0,0,0,0,2368,""
